rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|1657769|So Fresh (Feat. 김태우) (위대한 캣츠비 OST 삽입곡)|MC몽|11538|353051|So Fresh (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/53/051/353051_500.jpg/melon/resize/48/quality/80/optimize
2|1698598|거짓말|BIGBANG|198094|355853|Always|https://cdnimg.melon.co.kr/cm/album/images/003/55/853/355853_500.jpg/melon/resize/48/quality/80/optimize
3|1649188|사랑앓이|FTISLAND (FT아일랜드)|226490|352436|Cheerful Sensibility|https://cdnimg.melon.co.kr/cm/album/images/003/52/436/352436_500.jpg/melon/resize/48/quality/80/optimize
4|1646085|나 이젠 (Duet 진성 Of 먼데이키즈)|최현준 (V.O.S)|225993|352147|NA2ZEN (나이젠)|https://cdnimg.melon.co.kr/cm/album/images/003/52/147/352147_500.jpg/melon/resize/48/quality/80/optimize
5|1666161|물끄러미|지아|227595|353752|Voice Of Heaven|https://cdnimg.melon.co.kr/cm/album/images/003/53/752/353752_500.jpg/melon/resize/48/quality/80/optimize
6|1698347|착한거짓말|이승기|58793|355821|이별 이야기|https://cdnimg.melon.co.kr/cm/album/images/003/55/821/355821_500.jpg/melon/resize/48/quality/80/optimize
7|1648996|눈물로 (Duet 이정)|제이|1203|352423|눈물로|https://cdnimg.melon.co.kr/cm/album/images/003/52/423/352423_500.jpg/melon/resize/48/quality/80/optimize
8|1656034|오아시스 (Feat. 이재훈)|브라운아이드걸스|181694|352905|내가 여름이다.|https://cdnimg.melon.co.kr/cm/album/images/003/52/905/352905_500.jpg/melon/resize/48/quality/80/optimize
9|1645081|사랑의 인사|씨야|181679|352046|Lovely Sweetheart|https://cdnimg.melon.co.kr/cm/album/images/003/52/046/352046_500.jpg/melon/resize/48/quality/80/optimize
10|1644930|사랑이 그래요|오종혁|5599|352035|사랑이 그래요|https://cdnimg.melon.co.kr/cm/album/images/003/52/035/352035_500.jpg/melon/resize/48/quality/80/optimize
11|1667441|미련한 가슴아|이수 (엠씨더맥스)|214784|353827|개와 늑대의 시간 OST|https://cdnimg.melon.co.kr/cm/album/images/003/53/827/353827_500.jpg/melon/resize/48/quality/80/optimize
12|1659832|My Angel|플라이 투 더 스카이|100183|353225|No Limitations|https://cdnimg.melon.co.kr/cm/album/images/003/53/225/353225_500.jpg/melon/resize/48/quality/80/optimize
13|1657561|I Promise You|원티드, 이정|227316|353036|7DAYZ & WANTED|https://cdnimg.melon.co.kr/cm/album/images/003/53/036/353036_500.jpg/melon/resize/48/quality/80/optimize
14|1637914|Ballerino|리쌍|103289|351473|Black Sun|https://cdnimg.melon.co.kr/cm/album/images/003/51/473/351473_500.jpg/melon/resize/48/quality/80/optimize
15|1668957|그래도 사랑합니다|일 락|57315|353965|그래도 사랑합니다|https://cdnimg.melon.co.kr/cm/album/images/003/53/965/353965_500.jpg/melon/resize/48/quality/80/optimize
16|1656182|손수건|김동완|1743|352919|Kim Dong Wan Is|https://cdnimg.melon.co.kr/cm/album/images/003/52/919/352919_500.jpg/melon/resize/48/quality/80/optimize
17|1634717|사랑..그게 뭔데|양파|3854|351184|The Windows Of My Soul|https://cdnimg.melon.co.kr/cm/album/images/003/51/184/351184_500.jpg/melon/resize/48/quality/80/optimize
