rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|3753304|벚꽃 엔딩|버스커 버스커|569233|2097226|버스커 버스커 1집|https://cdnimg.melon.co.kr/cm/album/images/020/97/226/2097226_500.jpg/melon/resize/48/quality/80/optimize
2|4047160|거북이|다비치|236815|2176844|Mystic Ballad Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/76/844/2176844_500.jpg/melon/resize/48/quality/80/optimize
3|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452|2177639|SBS K팝 스타 시즌2 TOP 6|https://cdnimg.melon.co.kr/cm/album/images/021/77/639/2177639_500.jpg/melon/resize/48/quality/80/optimize
4|4056159|그리고 하나|태연 (TAEYEON)|236797|2177951|그 겨울, 바람이 분다 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/021/77/951/2177951_500.jpg/melon/resize/48/quality/80/optimize
5|4044859|눈꽃|거미|30358|2176577|그 겨울, 바람이 분다 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/021/76/577/2176577_500.jpg/melon/resize/48/quality/80/optimize
6|4061513|그대로 있어도 돼 (Feat. Crush)|Supreme Team|410162|2178559|Thanks 4 The Wait|https://cdnimg.melon.co.kr/cm/album/images/021/78/559/2178559_500.jpg/melon/resize/48/quality/80/optimize
7|4048381|어느 봄날|2AM|253866|2177021|어느 봄날|https://cdnimg.melon.co.kr/cm/album/images/021/77/021/2177021_500.jpg/melon/resize/48/quality/80/optimize
8|4060136|둘이서 한잔해|다비치|236815|2178438|Mystic Ballad Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/78/438/2178438_500.jpg/melon/resize/48/quality/80/optimize
9|4050612|It's Over|이하이|646171|2177337|First Love|https://cdnimg.melon.co.kr/cm/album/images/021/77/337/2177337_500.jpg/melon/resize/48/quality/80/optimize
10|4070103|Rose|이하이|646171|2177337|First Love|https://cdnimg.melon.co.kr/cm/album/images/021/77/337/2177337_500.jpg/melon/resize/48/quality/80/optimize
11|4024692|있다 없으니까 (Gone Not Around Any Longer)|씨스타19|537569|2174057|있다 없으니까|https://cdnimg.melon.co.kr/cm/album/images/021/74/057/2174057_500.jpg/melon/resize/48/quality/80/optimize
12|4019298|모노드라마 (With 유승우)|허각|28801|2173383|LITTLE GIANT|https://cdnimg.melon.co.kr/cm/album/images/021/73/383/2173383_500.jpg/melon/resize/48/quality/80/optimize
13|4065409|아니야|윤하 (YOUNHA)|203912|2179041|아니야|https://cdnimg.melon.co.kr/cm/album/images/021/79/041/2179041_500.jpg/melon/resize/48/quality/80/optimize
14|4038857|겨울사랑|The One (더원)|160816|2175837|그 겨울, 바람이 분다 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/75/837/2175837_500.jpg/melon/resize/48/quality/80/optimize
15|4064020|Man In Love (남자가 사랑할때)|인피니트|476181|2178881|New Challenge|https://cdnimg.melon.co.kr/cm/album/images/021/78/881/2178881_500.jpg/melon/resize/48/quality/80/optimize
16|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289|2173499|이단옆차기 프로젝트 Vol.02|https://cdnimg.melon.co.kr/cm/album/images/021/73/499/2173499_500.jpg/melon/resize/48/quality/80/optimize
17|4054983|기대해|걸스데이|482762|2177822|기대|https://cdnimg.melon.co.kr/cm/album/images/021/77/822/2177822_500.jpg/melon/resize/48/quality/80/optimize
18|4011596|눈물샤워 (Feat. 에일리)|배치기|101886|2172455|4집 Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/72/455/2172455_500.jpg/melon/resize/48/quality/80/optimize
19|4038121|이게 사랑이 아니면 (Feat. 에일리)|버벌진트|6985|2175738|이게 사랑이 아니면|https://cdnimg.melon.co.kr/cm/album/images/021/75/738/2175738_500.jpg/melon/resize/48/quality/80/optimize
20|4042480|긴 생머리 그녀 (Miss Right)|틴탑|483581|2176269|No.1|https://cdnimg.melon.co.kr/cm/album/images/021/76/269/2176269_500.jpg/melon/resize/48/quality/80/optimize
21|4066840|아카시아|백지영|1118|2179237|OST Best (Flash Back)|https://cdnimg.melon.co.kr/cm/album/images/021/79/237/2179237_500.jpg/melon/resize/48/quality/80/optimize
22|4033059|모르시나요|다비치|236815|2175147|아이리스Ⅱ OST Part 1|https://cdnimg.melon.co.kr/cm/album/images/021/75/147/2175147_500.jpg/melon/resize/48/quality/80/optimize
23|4027904|1440|허각|28801|2173383|LITTLE GIANT|https://cdnimg.melon.co.kr/cm/album/images/021/73/383/2173383_500.jpg/melon/resize/48/quality/80/optimize
24|4037314|Dream Girl|SHINee (샤이니)|247639|2175668|SHINee The 3rd Album Chapter 1. 'Dream Girl - The Misconceptions Of You'|https://cdnimg.melon.co.kr/cm/album/images/021/75/668/2175668_500.jpg/melon/resize/48/quality/80/optimize
25|4067093|몸만와 (With 버벌진트)|팬텀|588431|2179259|몸만와|https://cdnimg.melon.co.kr/cm/album/images/021/79/259/2179259_500.jpg/melon/resize/48/quality/80/optimize
26|4021445|안녕 나야|포맨 (4MEN)|100176|2173651|The 5th Album Vol.1 (실화)|https://cdnimg.melon.co.kr/cm/album/images/021/73/651/2173651_500.jpg/melon/resize/48/quality/80/optimize
27|4057485|Oops! (Feat. 정일훈 Of BTOB)|지나|482640|2178114|Beautiful Kisses|https://cdnimg.melon.co.kr/cm/album/images/021/78/114/2178114_500.jpg/melon/resize/48/quality/80/optimize
28|4033065|Tell Me Tell Me|레인보우|440320|2175150|Rainbow Syndrome|https://cdnimg.melon.co.kr/cm/album/images/021/75/150/2175150_500.jpg/melon/resize/48/quality/80/optimize
29|4066001|사랑은 은하수 다방에서|AKMU (악뮤)|712452|2179123|SBS K팝 스타 시즌2 TOP 4|https://cdnimg.melon.co.kr/cm/album/images/021/79/123/2179123_500.jpg/melon/resize/48/quality/80/optimize
30|4071267|고마워 고마워|라디 (Ra. D)|8876|2179758|작은 이야기|https://cdnimg.melon.co.kr/cm/album/images/021/79/758/2179758_500.jpg/melon/resize/48/quality/80/optimize
31|4036019|라면인건가|AKMU (악뮤)|712452|2175511|SBS K팝 스타 시즌2 TOP 10 (1회)|https://cdnimg.melon.co.kr/cm/album/images/021/75/511/2175511_500.jpg/melon/resize/48/quality/80/optimize
32|3946867|Officially Missing You, Too|긱스 (Geeks)~소유 (SOYOU)|525805~490981|2165024|re;code Episode I|https://cdnimg.melon.co.kr/cm/album/images/021/65/024/2165024_500.jpg/melon/resize/48/quality/80/optimize
33|3864961|가수가 된 이유|신용재 (2F)|510537|2138690|24|https://cdnimg.melon.co.kr/cm/album/images/021/38/690/2138690_500.jpg/melon/resize/48/quality/80/optimize
34|3753303|여수 밤바다|버스커 버스커|569233|2097226|버스커 버스커 1집|https://cdnimg.melon.co.kr/cm/album/images/020/97/226/2097226_500.jpg/melon/resize/48/quality/80/optimize
35|4047415|뻔한 멜로디 (Feat. Crush)|Zion.T|537920|2176909|뻔한 멜로디|https://cdnimg.melon.co.kr/cm/album/images/021/76/909/2176909_500.jpg/melon/resize/48/quality/80/optimize
36|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682|2161126|Primary And The Messengers LP|https://cdnimg.melon.co.kr/cm/album/images/021/61/126/2161126_500.jpg/melon/resize/48/quality/80/optimize
37|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682|2089047|자니|https://cdnimg.melon.co.kr/cm/album/images/020/89/047/2089047_500.jpg/melon/resize/48/quality/80/optimize
38|3753302|첫사랑|버스커 버스커|569233|2097226|버스커 버스커 1집|https://cdnimg.melon.co.kr/cm/album/images/020/97/226/2097226_500.jpg/melon/resize/48/quality/80/optimize
39|4021279|얼음꽃|에일리(Ailee)|629831|2173636|야왕 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/73/636/2173636_500.jpg/melon/resize/48/quality/80/optimize
40|4058541|Bye Bye Love|2BIC(투빅)|643551|2178260|Back To Black|https://cdnimg.melon.co.kr/cm/album/images/021/78/260/2178260_500.jpg/melon/resize/48/quality/80/optimize
41|4062730|웃고 떠나 (With 주이, Mr. Tyfoon)|길미|14490|2178718|웃고 떠나|https://cdnimg.melon.co.kr/cm/album/images/021/78/718/2178718_500.jpg/melon/resize/48/quality/80/optimize
42|2544954|My Angel (Feat. 윤후) (MBC '아빠! 어디가?' 윤후 자장가 삽입곡)|포맨 (4MEN)|100176|772051|The 3rd Generation (Special Album)|https://cdnimg.melon.co.kr/cm/album/images/007/72/051/772051_500.jpg/melon/resize/48/quality/80/optimize
43|4011608|I'm Sorry|CNBLUE (씨엔블루)|450801|2172462|Re:BLUE|https://cdnimg.melon.co.kr/cm/album/images/021/72/462/2172462_500.jpg/melon/resize/48/quality/80/optimize
44|3832101|정말로 사랑한다면|버스커 버스커|569233|2128229|버스커 버스커 1집 마무리|https://cdnimg.melon.co.kr/cm/album/images/021/28/229/2128229_500.jpg/melon/resize/48/quality/80/optimize
45|4026975|너 땜에 못살아 (Feat. 버벌진트)|서인국|436700|2174359|Y.BIRD From Jellyfish With 서인국|https://cdnimg.melon.co.kr/cm/album/images/021/74/359/2174359_500.jpg/melon/resize/48/quality/80/optimize
46|4023744|지우개|알리 (ALi)|312266|2173934|지우개|https://cdnimg.melon.co.kr/cm/album/images/021/73/934/2173934_500.jpg/melon/resize/48/quality/80/optimize
47|4054905|그 뻔한 말|정인|35989|2177807|그니|https://cdnimg.melon.co.kr/cm/album/images/021/77/807/2177807_500.jpg/melon/resize/48/quality/80/optimize
48|4027796|오랜만이죠 (Feat. 신지수)|라디 (Ra. D)|8876|2174462|오랜만이죠|https://cdnimg.melon.co.kr/cm/album/images/021/74/462/2174462_500.jpg/melon/resize/48/quality/80/optimize
49|4070278|너는 사랑이다|서인영|26265|2179606|돈의 화신 OST Part.6|https://cdnimg.melon.co.kr/cm/album/images/021/79/606/2179606_500.jpg/melon/resize/48/quality/80/optimize
50|-1|Call Me Maybe|Carly Rae Jepsen|641311|2088869|Call Me Maybe|https://cdnimg.melon.co.kr/cm/album/images/020/88/869/2088869_500.jpg/melon/resize/48/quality/80/optimize
